,Date,Open,High,Low,Close,Volume,6
16711,2022-09-20T12:46:00+0530,2534.6,2534.6,2533.35,2534,4942,0
16712,2022-09-20T12:47:00+0530,2534.05,2535.5,2534.05,2535.5,5771,0
16713,2022-09-20T12:48:00+0530,2535.95,2536,2534.75,2536,5724,0
16714,2022-09-20T12:49:00+0530,2536,2537.6,2535.3,2535.3,10808,0
16715,2022-09-20T12:50:00+0530,2535.5,2535.5,2534.6,2534.95,4795,0
16716,2022-09-20T12:51:00+0530,2534.95,2534.95,2533.25,2534.5,4840,0
16717,2022-09-20T12:52:00+0530,2534.5,2534.5,2533.7,2534,4656,0
16718,2022-09-20T12:53:00+0530,2533.95,2534.25,2533,2533,4860,0
16719,2022-09-20T12:54:00+0530,2533,2534,2532.3,2534,10009,0
16720,2022-09-20T12:55:00+0530,2534,2534,2531.35,2531.35,5129,0
16721,2022-09-20T12:56:00+0530,2531.85,2531.95,2530.35,2530.55,5867,0
16722,2022-09-20T12:57:00+0530,2530.55,2530.55,2529,2529.25,7461,0
16723,2022-09-20T12:58:00+0530,2529.25,2529.35,2528,2528.4,5999,0
16724,2022-09-20T12:59:00+0530,2528.95,2529.75,2528.05,2529.2,6152,0
16725,2022-09-20T13:00:00+0530,2529.2,2530.55,2529.05,2529.55,5275,0
16726,2022-09-20T13:01:00+0530,2529.05,2529.55,2528.05,2528.1,4759,0
16727,2022-09-20T13:02:00+0530,2528.4,2528.45,2528,2528.45,4050,0
16728,2022-09-20T13:03:00+0530,2528.45,2530,2528.05,2528.05,4278,0
16729,2022-09-20T13:04:00+0530,2528.05,2529,2527.35,2528.5,5039,0
16730,2022-09-20T13:05:00+0530,2528.45,2528.85,2526.15,2527.05,8170,0
16731,2022-09-20T13:06:00+0530,2526.9,2527,2526,2526.4,5652,0
16732,2022-09-20T13:07:00+0530,2526.4,2527.95,2526,2527.3,5818,0
16733,2022-09-20T13:08:00+0530,2527.3,2528.5,2526.5,2528.15,3250,0
16734,2022-09-20T13:09:00+0530,2528.15,2528.95,2527.5,2528.6,3172,0
16735,2022-09-20T13:10:00+0530,2528.6,2529,2527.6,2529,5938,0
16736,2022-09-20T13:11:00+0530,2529,2530.55,2528.65,2530.5,7611,0
16737,2022-09-20T13:12:00+0530,2530.55,2532.25,2530.05,2532.1,9480,0
16738,2022-09-20T13:13:00+0530,2532.15,2534,2530.25,2533.75,8050,0
16739,2022-09-20T13:14:00+0530,2534,2534.8,2533,2534.15,7841,0
16740,2022-09-20T13:15:00+0530,2534.8,2535,2532,2533,6752,0
16741,2022-09-20T13:16:00+0530,2532.7,2533.55,2531.15,2533.55,8201,0
16742,2022-09-20T13:17:00+0530,2532.95,2534.65,2532.3,2534.45,6144,0
16743,2022-09-20T13:18:00+0530,2534.45,2534.45,2532.6,2534,6040,0
16744,2022-09-20T13:19:00+0530,2534,2535,2533.7,2535,5923,0
16745,2022-09-20T13:20:00+0530,2535,2536.2,2535,2535.05,12850,0
16746,2022-09-20T13:21:00+0530,2535.85,2535.9,2533.65,2535,5225,0
16747,2022-09-20T13:22:00+0530,2535,2535.5,2533.55,2534.75,7442,0
16748,2022-09-20T13:23:00+0530,2535.5,2536,2534.5,2534.75,5507,0
16749,2022-09-20T13:24:00+0530,2534.6,2535.1,2534,2534.7,8304,0
16750,2022-09-20T13:25:00+0530,2534.2,2535.35,2533.1,2534.15,6195,0
16751,2022-09-20T13:26:00+0530,2534.15,2535,2533.2,2534.2,8849,0
16752,2022-09-20T13:27:00+0530,2534.65,2534.65,2532.5,2533.3,5401,0
16753,2022-09-20T13:28:00+0530,2533.75,2533.85,2531.25,2532.9,6633,0
16754,2022-09-20T13:29:00+0530,2532.85,2534.85,2532,2533.65,6638,0
16755,2022-09-20T13:30:00+0530,2534,2534.3,2531.55,2532,7219,0
16756,2022-09-20T13:31:00+0530,2532.65,2532.95,2532,2532.9,5544,0
16757,2022-09-20T13:32:00+0530,2532.9,2533.45,2532.2,2532.2,5824,0
16758,2022-09-20T13:33:00+0530,2532.05,2532.85,2530.5,2530.75,6948,0
16759,2022-09-20T13:34:00+0530,2530.75,2532.95,2530.5,2532.95,5071,0
16760,2022-09-20T13:35:00+0530,2532.9,2532.95,2530,2531.95,10309,0
16761,2022-09-20T13:36:00+0530,2531.95,2532.4,2530.35,2531,3449,0
16762,2022-09-20T13:37:00+0530,2530.95,2531,2528.5,2528.7,4507,0
16763,2022-09-20T13:38:00+0530,2528.7,2529.25,2526,2526.45,6759,0
16764,2022-09-20T13:39:00+0530,2526.5,2527.95,2526,2527.5,5180,0
16765,2022-09-20T13:40:00+0530,2527.5,2527.5,2525.1,2526,6925,0
16766,2022-09-20T13:41:00+0530,2526.05,2526.15,2523.7,2525.5,13727,0
16767,2022-09-20T13:42:00+0530,2526,2527.3,2525.5,2525.75,10212,0
16768,2022-09-20T13:43:00+0530,2525.75,2527.3,2525.5,2527.3,5639,0
16769,2022-09-20T13:44:00+0530,2527,2527.5,2525.7,2527.4,7640,0
16770,2022-09-20T13:45:00+0530,2527.45,2527.45,2526.25,2526.4,6266,0
16771,2022-09-20T13:46:00+0530,2526.4,2527.5,2526,2527.5,2726,0
16772,2022-09-20T13:47:00+0530,2527.5,2527.55,2526.5,2526.5,1890,0
16773,2022-09-20T13:48:00+0530,2526.8,2528.5,2526.5,2528.5,4146,0
16774,2022-09-20T13:49:00+0530,2528.7,2529.95,2528.65,2529.55,3123,0
16775,2022-09-20T13:50:00+0530,2529.8,2529.9,2528.7,2528.95,6323,0
16776,2022-09-20T13:51:00+0530,2529.45,2531.25,2528.95,2531.15,7113,0
16777,2022-09-20T13:52:00+0530,2531,2531.45,2530,2530,8376,0
16778,2022-09-20T13:53:00+0530,2530.05,2531.15,2530.05,2530.55,8210,0
16779,2022-09-20T13:54:00+0530,2530.9,2531.55,2529.55,2530.45,10848,0
16780,2022-09-20T13:55:00+0530,2530.45,2531.8,2530,2530.05,6589,0
16781,2022-09-20T13:56:00+0530,2530.05,2532.5,2530.05,2532.5,7399,0
16782,2022-09-20T13:57:00+0530,2532.6,2532.85,2532.1,2532.85,5940,0
16783,2022-09-20T13:58:00+0530,2532.9,2533.9,2531.45,2531.55,9915,0
16784,2022-09-20T13:59:00+0530,2531.6,2533.1,2531.5,2532.95,6482,0
16785,2022-09-20T14:00:00+0530,2532.9,2532.9,2531.45,2532.7,6705,0
16786,2022-09-20T14:01:00+0530,2531.25,2532.6,2531,2531.05,5620,0
16787,2022-09-20T14:02:00+0530,2531.8,2533,2531.55,2532,6007,0
16788,2022-09-20T14:03:00+0530,2532,2533.1,2531.35,2531.7,7292,0
16789,2022-09-20T14:04:00+0530,2532.6,2533,2531.6,2532.15,6512,0
16790,2022-09-20T14:05:00+0530,2532.6,2533,2532.15,2532.45,5640,0
16791,2022-09-20T14:06:00+0530,2532.9,2533.7,2532.15,2532.15,6405,0
16792,2022-09-20T14:07:00+0530,2532.65,2532.95,2532.05,2532.2,5325,0
16793,2022-09-20T14:08:00+0530,2532.25,2533.15,2530.6,2532.55,6836,0
16794,2022-09-20T14:09:00+0530,2532.55,2532.55,2528.7,2528.95,8229,0
16795,2022-09-20T14:10:00+0530,2529,2529,2526.5,2526.5,5661,0
16796,2022-09-20T14:11:00+0530,2526.85,2527,2526,2526,8217,0
16797,2022-09-20T14:12:00+0530,2526.2,2526.7,2525.7,2525.7,6672,0
16798,2022-09-20T14:13:00+0530,2525.85,2526.85,2525,2525.3,7977,0
16799,2022-09-20T14:14:00+0530,2525.2,2526,2525.2,2525.3,4906,0
16800,2022-09-20T14:15:00+0530,2525.3,2525.3,2524,2524.75,12969,0
16801,2022-09-20T14:16:00+0530,2524.8,2525,2524.05,2524.4,7808,0
16802,2022-09-20T14:17:00+0530,2524.4,2525,2524.25,2524.95,12162,0
16803,2022-09-20T14:18:00+0530,2524.95,2525.25,2524.25,2524.85,5267,0
16804,2022-09-20T14:19:00+0530,2524.85,2524.85,2524.4,2524.7,2667,0
16805,2022-09-20T14:20:00+0530,2524.7,2525.5,2524.65,2525.5,23104,0
16806,2022-09-20T14:21:00+0530,2525.5,2525.5,2524.5,2524.65,9578,0
16807,2022-09-20T14:22:00+0530,2524.65,2525.1,2524.25,2525.05,16987,0
16808,2022-09-20T14:23:00+0530,2525.1,2525.1,2524.25,2524.25,21055,0
16809,2022-09-20T14:24:00+0530,2524.4,2526.8,2524.25,2526.8,8237,0
16810,2022-09-20T14:25:00+0530,2526.75,2528.35,2524.4,2524.4,15002,0
16811,2022-09-20T14:26:00+0530,2524.9,2525,2524.55,2524.85,11338,0
16812,2022-09-20T14:27:00+0530,2524.95,2525,2523.05,2524.65,11357,0
16813,2022-09-20T14:28:00+0530,2524.65,2525,2522.7,2524.75,9102,0
16814,2022-09-20T14:29:00+0530,2523.85,2525,2523.65,2525,11958,0
16815,2022-09-20T14:30:00+0530,2525,2525,2524.7,2525,9460,0
16816,2022-09-20T14:31:00+0530,2525,2525.7,2524.85,2524.95,8763,0
16817,2022-09-20T14:32:00+0530,2525,2525,2524.95,2524.95,3711,0
16818,2022-09-20T14:33:00+0530,2525,2525,2520.05,2520.05,12215,0
16819,2022-09-20T14:34:00+0530,2520.15,2520.9,2518.6,2520.3,15865,0
16820,2022-09-20T14:35:00+0530,2520.3,2521.35,2519.1,2520.4,9288,0
16821,2022-09-20T14:36:00+0530,2520.4,2520.85,2519,2519,8730,0
16822,2022-09-20T14:37:00+0530,2519.05,2519.05,2515.8,2516.3,14428,0
16823,2022-09-20T14:38:00+0530,2516.3,2517.55,2516,2516,7149,0
16824,2022-09-20T14:39:00+0530,2516.5,2517,2515.75,2516.05,9866,0
16825,2022-09-20T14:40:00+0530,2516,2520.25,2516,2520,18303,0
16826,2022-09-20T14:41:00+0530,2520.1,2521.5,2519.5,2520.35,10259,0
16827,2022-09-20T14:42:00+0530,2520.3,2522.4,2520.25,2521.6,7838,0
16828,2022-09-20T14:43:00+0530,2521.6,2523.45,2521.5,2522.15,10688,0
16829,2022-09-20T14:44:00+0530,2522.3,2522.65,2520.05,2520.65,9121,0
16830,2022-09-20T14:45:00+0530,2520.55,2522.6,2520.2,2522.6,7703,0
16831,2022-09-20T14:46:00+0530,2522.5,2522.55,2520,2520.25,9006,0
16832,2022-09-20T14:47:00+0530,2520.2,2520.2,2519.1,2519.55,7093,0
16833,2022-09-20T14:48:00+0530,2519.85,2520,2517.5,2518.4,7199,0
16834,2022-09-20T14:49:00+0530,2518.9,2518.9,2517.1,2517.85,7522,0
16835,2022-09-20T14:50:00+0530,2517.95,2517.95,2512.45,2512.45,24127,0
16836,2022-09-20T14:51:00+0530,2512.2,2513.3,2511,2513.2,15135,0
16837,2022-09-20T14:52:00+0530,2513.3,2513.3,2510.9,2511.4,18376,0
16838,2022-09-20T14:53:00+0530,2511.4,2512.75,2510.5,2511.25,10229,0
16839,2022-09-20T14:54:00+0530,2511.25,2511.25,2508,2508.6,23585,0
16840,2022-09-20T14:55:00+0530,2508.55,2508.85,2506,2508.15,16616,0
16841,2022-09-20T14:56:00+0530,2508.15,2512.25,2508,2512,11729,0
16842,2022-09-20T14:57:00+0530,2512.2,2514.5,2511.85,2514.15,10399,0
16843,2022-09-20T14:58:00+0530,2514.05,2515.85,2513.2,2515.85,11366,0
16844,2022-09-20T14:59:00+0530,2515.65,2515.65,2513.25,2514.65,10660,0
16845,2022-09-20T15:00:00+0530,2514.65,2516.8,2514.15,2515.55,39693,0
16846,2022-09-20T15:01:00+0530,2515.6,2515.6,2514.6,2515.6,20045,0
16847,2022-09-20T15:02:00+0530,2515.65,2518.7,2515.4,2518.3,24406,0
16848,2022-09-20T15:03:00+0530,2518,2518.4,2516.75,2516.8,35134,0
16849,2022-09-20T15:04:00+0530,2516.85,2516.85,2514.6,2514.6,24997,0
16850,2022-09-20T15:05:00+0530,2514.25,2514.6,2512.25,2512.25,26631,0
16851,2022-09-20T15:06:00+0530,2512.2,2512.25,2507.05,2507.05,30394,0
16852,2022-09-20T15:07:00+0530,2507,2507.65,2505,2505.05,44679,0
16853,2022-09-20T15:08:00+0530,2505.05,2505.05,2500,2502.35,76052,0
16854,2022-09-20T15:09:00+0530,2502.2,2503.4,2502,2502.85,34802,0
16855,2022-09-20T15:10:00+0530,2502.85,2502.95,2501.45,2502.45,33587,0
16856,2022-09-20T15:11:00+0530,2502.4,2502.45,2499.4,2500,50407,0
16857,2022-09-20T15:12:00+0530,2499.95,2502,2499.95,2501.85,37405,0
16858,2022-09-20T15:13:00+0530,2501.85,2502.8,2501.1,2501.2,36357,0
16859,2022-09-20T15:14:00+0530,2501.2,2501.2,2499.25,2499.75,37756,0
16860,2022-09-20T15:15:00+0530,2499.9,2500.45,2499.25,2500,43957,0
16861,2022-09-20T15:16:00+0530,2500,2500,2499.3,2500,34774,0
16862,2022-09-20T15:17:00+0530,2500,2501.95,2499.85,2501.5,37261,0
16863,2022-09-20T15:18:00+0530,2501.2,2501.45,2499.05,2500.35,44693,0
16864,2022-09-20T15:19:00+0530,2500.35,2500.35,2498,2499.25,54177,0
16865,2022-09-20T15:20:00+0530,2499.4,2500,2498.05,2498.2,45005,0
16866,2022-09-20T15:21:00+0530,2498.2,2498.75,2497.55,2498.5,36693,0
16867,2022-09-20T15:22:00+0530,2498.55,2499.55,2498.35,2498.9,22858,0
16868,2022-09-20T15:23:00+0530,2499,2500,2498.9,2499.95,35637,0
16869,2022-09-20T15:24:00+0530,2499.95,2499.95,2498.1,2498.1,25732,0
16870,2022-09-20T15:25:00+0530,2498.25,2499.4,2498,2499,24183,0
16871,2022-09-20T15:26:00+0530,2499.25,2499.3,2496.8,2497.3,67345,0
16872,2022-09-20T15:27:00+0530,2496.15,2497.95,2496.15,2497.25,30472,0
16873,2022-09-20T15:28:00+0530,2497.5,2498,2495.15,2496.3,22337,0
16874,2022-09-20T15:29:00+0530,2496.4,2499.6,2495.1,2496.05,14551,0
16875,2022-09-21T09:15:00+0530,2496.75,2505.9,2495,2502.9,82072,0
16876,2022-09-21T09:16:00+0530,2503.5,2508.8,2503.2,2507.9,52376,0
16877,2022-09-21T09:17:00+0530,2507.75,2509,2505.25,2505.4,39053,0
16878,2022-09-21T09:18:00+0530,2505.3,2507.7,2503.7,2504.75,31664,0
16879,2022-09-21T09:19:00+0530,2505,2508.95,2504.55,2507.95,27035,0
16880,2022-09-21T09:20:00+0530,2507.9,2513.2,2507.5,2512.4,48664,0
16881,2022-09-21T09:21:00+0530,2511.8,2512.75,2507.65,2509.1,29897,0
16882,2022-09-21T09:22:00+0530,2508.15,2509.25,2506.65,2508.1,11726,0
16883,2022-09-21T09:23:00+0530,2507,2508.1,2506,2506.7,12811,0
16884,2022-09-21T09:24:00+0530,2506.75,2507.1,2505.3,2506.2,16606,0
16885,2022-09-21T09:25:00+0530,2506,2509.35,2505.9,2509,13847,0
16886,2022-09-21T09:26:00+0530,2509,2511.8,2508.75,2511.25,12541,0
16887,2022-09-21T09:27:00+0530,2511.5,2513.4,2511,2511.3,16496,0
16888,2022-09-21T09:28:00+0530,2511.95,2512.8,2510.55,2512.35,11568,0
16889,2022-09-21T09:29:00+0530,2512.25,2512.8,2511.75,2512.7,4587,0
16890,2022-09-21T09:30:00+0530,2512.05,2512.8,2509.1,2510.1,9547,0
16891,2022-09-21T09:31:00+0530,2509.5,2511,2508.9,2509.7,7239,0
16892,2022-09-21T09:32:00+0530,2509.6,2509.7,2506.8,2507,4411,0
16893,2022-09-21T09:33:00+0530,2507,2507.75,2505.05,2506,10903,0
16894,2022-09-21T09:34:00+0530,2506,2509.75,2505.8,2507.35,15512,0
16895,2022-09-21T09:35:00+0530,2507,2508.45,2507,2507.75,27065,0
16896,2022-09-21T09:36:00+0530,2507,2507.05,2505,2505.5,21412,0
16897,2022-09-21T09:37:00+0530,2505.5,2509,2505.5,2508,20336,0
16898,2022-09-21T09:38:00+0530,2507.45,2507.95,2506.15,2506.55,9454,0
16899,2022-09-21T09:39:00+0530,2506.4,2506.7,2505,2505,8410,0
16900,2022-09-21T09:40:00+0530,2505,2505.5,2503,2504.6,11064,0
16901,2022-09-21T09:41:00+0530,2504.5,2505.7,2504.5,2505.15,4761,0
16902,2022-09-21T09:42:00+0530,2505.1,2505.5,2505.05,2505.15,3952,0
16903,2022-09-21T09:43:00+0530,2505.1,2505.15,2503,2503.15,7014,0
16904,2022-09-21T09:44:00+0530,2504,2504,2503,2503.5,4640,0
16905,2022-09-21T09:45:00+0530,2503.4,2504,2502,2502.3,9366,0
16906,2022-09-21T09:46:00+0530,2502.3,2504,2501.8,2503.75,8043,0
16907,2022-09-21T09:47:00+0530,2503.4,2504.4,2503,2503.7,7916,0
16908,2022-09-21T09:48:00+0530,2503.4,2503.7,2501.9,2502.9,5810,0
16909,2022-09-21T09:49:00+0530,2502.9,2503,2501.95,2503,4877,0
16910,2022-09-21T09:50:00+0530,2502.85,2503,2500.5,2501.05,9360,0
16911,2022-09-21T09:51:00+0530,2501.55,2502.85,2500.3,2502.85,7859,0
16912,2022-09-21T09:52:00+0530,2502.25,2505.45,2502,2505.45,6768,0
16913,2022-09-21T09:53:00+0530,2505.5,2507,2504.7,2504.9,16309,0
16914,2022-09-21T09:54:00+0530,2506,2506,2502.85,2503,4884,0
16915,2022-09-21T09:55:00+0530,2502.7,2503.85,2501.75,2502.3,7836,0
16916,2022-09-21T09:56:00+0530,2502.7,2506,2502.1,2505.95,9153,0
16917,2022-09-21T09:57:00+0530,2505.95,2507,2505.1,2505.1,5767,0
16918,2022-09-21T09:58:00+0530,2505.15,2506,2504.85,2505.9,3830,0
16919,2022-09-21T09:59:00+0530,2505.8,2505.9,2505,2505.55,3933,0
16920,2022-09-21T10:00:00+0530,2505.5,2505.55,2503.15,2503.75,4843,0
16921,2022-09-21T10:01:00+0530,2503.75,2503.9,2501.35,2501.35,8026,0
16922,2022-09-21T10:02:00+0530,2501.35,2504.9,2501.35,2504.7,6545,0
16923,2022-09-21T10:03:00+0530,2504.7,2504.7,2503.5,2504.5,4484,0
16924,2022-09-21T10:04:00+0530,2504.5,2504.55,2504,2504,2851,0
16925,2022-09-21T10:05:00+0530,2504.15,2504.15,2503.1,2503.5,4560,0
16926,2022-09-21T10:06:00+0530,2503.5,2505.45,2503.1,2504.95,5863,0
16927,2022-09-21T10:07:00+0530,2504.95,2505.6,2504.5,2505.05,3539,0
16928,2022-09-21T10:08:00+0530,2505.05,2507,2504.9,2507,8735,0
16929,2022-09-21T10:09:00+0530,2506.5,2508.5,2506.3,2508.5,8092,0
16930,2022-09-21T10:10:00+0530,2508.5,2510.5,2508.1,2509.5,12299,0
16931,2022-09-21T10:11:00+0530,2509.5,2515.55,2508.75,2514.85,53645,0
16932,2022-09-21T10:12:00+0530,2514.85,2516,2512.5,2513,10015,0
16933,2022-09-21T10:13:00+0530,2512.5,2514.95,2512.45,2514.5,9098,0
16934,2022-09-21T10:14:00+0530,2514.85,2518.4,2514.5,2518.4,15204,0
16935,2022-09-21T10:15:00+0530,2518.6,2519.9,2518,2519.7,27830,0
16936,2022-09-21T10:16:00+0530,2519.7,2519.9,2518,2519.9,13435,0
16937,2022-09-21T10:17:00+0530,2519.9,2520,2517.6,2518,14836,0
16938,2022-09-21T10:18:00+0530,2518,2519,2517.9,2518.5,8812,0
16939,2022-09-21T10:19:00+0530,2518.5,2518.5,2514.15,2516,12279,0
16940,2022-09-21T10:20:00+0530,2516,2516,2513.55,2514.15,9605,0
16941,2022-09-21T10:21:00+0530,2514.55,2515,2513.5,2515,5356,0
16942,2022-09-21T10:22:00+0530,2515,2516.45,2514.5,2516.45,4202,0
16943,2022-09-21T10:23:00+0530,2516.5,2520.3,2515.55,2520.3,36921,0
16944,2022-09-21T10:24:00+0530,2520.6,2523.4,2520.3,2521.85,30316,0
16945,2022-09-21T10:25:00+0530,2522,2523,2521.6,2522,11298,0
16946,2022-09-21T10:26:00+0530,2522.1,2522.5,2520.2,2520.2,8432,0
16947,2022-09-21T10:27:00+0530,2521,2521.8,2520,2520.75,7950,0
16948,2022-09-21T10:28:00+0530,2520.6,2522,2520,2520,9494,0
16949,2022-09-21T10:29:00+0530,2520.45,2521,2520.2,2520.6,5346,0
16950,2022-09-21T10:30:00+0530,2521,2523.35,2520.8,2523.05,8141,0
16951,2022-09-21T10:31:00+0530,2523,2523.5,2521.75,2521.75,7950,0
16952,2022-09-21T10:32:00+0530,2522,2523.85,2521.8,2523,8096,0
16953,2022-09-21T10:33:00+0530,2522.95,2523.5,2522,2522.8,4940,0
16954,2022-09-21T10:34:00+0530,2522.1,2522.75,2520.7,2521.9,4042,0
16955,2022-09-21T10:35:00+0530,2522,2523,2521.8,2522.8,5653,0
16956,2022-09-21T10:36:00+0530,2522.35,2523,2521,2521.25,5550,0
16957,2022-09-21T10:37:00+0530,2521.55,2521.55,2520,2520.5,12948,0
16958,2022-09-21T10:38:00+0530,2520.65,2521.75,2520,2520,7368,0
16959,2022-09-21T10:39:00+0530,2520.25,2520.25,2520,2520.1,15506,0
16960,2022-09-21T10:40:00+0530,2520,2520,2517.5,2518.05,12532,0
16961,2022-09-21T10:41:00+0530,2518.05,2520,2518.05,2518.8,6671,0
16962,2022-09-21T10:42:00+0530,2518.95,2519.95,2518.4,2519.35,6462,0
16963,2022-09-21T10:43:00+0530,2519.35,2521.95,2519.35,2520.5,10766,0
16964,2022-09-21T10:44:00+0530,2520.5,2520.55,2520,2520.55,1986,0
16965,2022-09-21T10:45:00+0530,2520.55,2522.35,2520.4,2521.05,6779,0
16966,2022-09-21T10:46:00+0530,2523,2526.6,2521.45,2525.75,48481,0
16967,2022-09-21T10:47:00+0530,2526.25,2527.75,2525.7,2526.9,23887,0
16968,2022-09-21T10:48:00+0530,2526.85,2529.4,2526.1,2529,22820,0
16969,2022-09-21T10:49:00+0530,2529.45,2530.5,2528.25,2530,42748,0
16970,2022-09-21T10:50:00+0530,2530.05,2533,2530,2532,39086,0
16971,2022-09-21T10:51:00+0530,2532,2532.95,2531.3,2532,12957,0
16972,2022-09-21T10:52:00+0530,2532,2532,2528,2529.7,13615,0
16973,2022-09-21T10:53:00+0530,2529.5,2532,2528.65,2532,13121,0
16974,2022-09-21T10:54:00+0530,2532,2532,2530,2530,13853,0
16975,2022-09-21T10:55:00+0530,2530.05,2531,2530,2530.05,6647,0
16976,2022-09-21T10:56:00+0530,2530,2530.9,2530,2530.9,15051,0
16977,2022-09-21T10:57:00+0530,2531,2531.6,2530,2530.1,11539,0
16978,2022-09-21T10:58:00+0530,2530.05,2530.4,2526.1,2527,15917,0
16979,2022-09-21T10:59:00+0530,2527.25,2530.4,2527.1,2530.05,12081,0
16980,2022-09-21T11:00:00+0530,2529.9,2530.2,2529,2529.5,8569,0
16981,2022-09-21T11:01:00+0530,2529.7,2529.85,2527.4,2527.4,6183,0
16982,2022-09-21T11:02:00+0530,2527.9,2529,2527.1,2529,11133,0
16983,2022-09-21T11:03:00+0530,2529,2529.5,2528,2529.25,5245,0
16984,2022-09-21T11:04:00+0530,2529.25,2530,2528.5,2529.95,2853,0
16985,2022-09-21T11:05:00+0530,2529.5,2530.55,2529,2530.55,10492,0
16986,2022-09-21T11:06:00+0530,2530.5,2530.55,2529.2,2530.25,18621,0
16987,2022-09-21T11:07:00+0530,2530.05,2530.05,2527.3,2527.6,4836,0
16988,2022-09-21T11:08:00+0530,2527.9,2529.5,2527.6,2527.6,3957,0
16989,2022-09-21T11:09:00+0530,2527.95,2528.2,2527.6,2528.15,4152,0
16990,2022-09-21T11:10:00+0530,2528.15,2528.15,2525.2,2525.75,13286,0
16991,2022-09-21T11:11:00+0530,2525.8,2526.5,2525,2526.1,11396,0
16992,2022-09-21T11:12:00+0530,2526,2526.25,2525.3,2526,3725,0
16993,2022-09-21T11:13:00+0530,2526.45,2526.5,2525.55,2526,2254,0
16994,2022-09-21T11:14:00+0530,2526.3,2527.15,2525.75,2525.95,6636,0
16995,2022-09-21T11:15:00+0530,2526.1,2526.8,2525,2525.05,3905,0
16996,2022-09-21T11:16:00+0530,2525,2525.4,2522.1,2522.9,13584,0
16997,2022-09-21T11:17:00+0530,2523.7,2524.75,2523.1,2524.2,6349,0
16998,2022-09-21T11:18:00+0530,2524.8,2524.95,2523.8,2524.95,3828,0
16999,2022-09-21T11:19:00+0530,2524.95,2527.4,2524.8,2527.4,5912,0
17000,2022-09-21T11:20:00+0530,2527.25,2527.25,2526.95,2527.1,11101,0
17001,2022-09-21T11:21:00+0530,2527.1,2527.2,2527,2527,3184,0
17002,2022-09-21T11:22:00+0530,2527.05,2527.15,2526.5,2527.15,13482,0
17003,2022-09-21T11:23:00+0530,2527.15,2528,2527,2527.85,4975,0
17004,2022-09-21T11:24:00+0530,2527.85,2527.9,2525.5,2525.5,7703,0
17005,2022-09-21T11:25:00+0530,2525.95,2525.95,2525.5,2525.55,5366,0
17006,2022-09-21T11:26:00+0530,2525.5,2525.5,2523.5,2523.75,12446,0
17007,2022-09-21T11:27:00+0530,2523.5,2523.75,2521,2521.15,11838,0
17008,2022-09-21T11:28:00+0530,2520.55,2521.65,2518.15,2519,25425,0
17009,2022-09-21T11:29:00+0530,2518.75,2520.55,2518,2519.65,29044,0
17010,2022-09-21T11:30:00+0530,2519,2520.65,2518,2520,22591,0
17011,2022-09-21T11:31:00+0530,2520,2523,2520,2521.55,14081,0
17012,2022-09-21T11:32:00+0530,2521.55,2521.85,2521,2521.05,7701,0
17013,2022-09-21T11:33:00+0530,2521.1,2522.55,2520.4,2521.25,11124,0
17014,2022-09-21T11:34:00+0530,2521.85,2521.85,2520.5,2520.8,6068,0
17015,2022-09-21T11:35:00+0530,2520.8,2522.5,2520.55,2521.05,12336,0
17016,2022-09-21T11:36:00+0530,2521.05,2521.85,2520.5,2520.55,5023,0
17017,2022-09-21T11:37:00+0530,2520.6,2520.75,2520.5,2520.5,3779,0
17018,2022-09-21T11:38:00+0530,2520.5,2520.5,2518.55,2519.45,17447,0
17019,2022-09-21T11:39:00+0530,2519.4,2520.2,2519,2520,5742,0
17020,2022-09-21T11:40:00+0530,2520.3,2522.1,2520,2520,8658,0
17021,2022-09-21T11:41:00+0530,2520.8,2520.95,2520,2520.2,3221,0
17022,2022-09-21T11:42:00+0530,2520.1,2521,2518.05,2518.05,16180,0
17023,2022-09-21T11:43:00+0530,2518.75,2520,2515.65,2516.2,31623,0
17024,2022-09-21T11:44:00+0530,2517,2519.35,2516.1,2518.65,5300,0
17025,2022-09-21T11:45:00+0530,2518.65,2520,2517,2517.2,5580,0
17026,2022-09-21T11:46:00+0530,2517.8,2519,2517,2518.75,4339,0
17027,2022-09-21T11:47:00+0530,2518.75,2519.75,2518,2519,4568,0
17028,2022-09-21T11:48:00+0530,2519,2519,2518.5,2518.8,3569,0
17029,2022-09-21T11:49:00+0530,2518.95,2520,2518.8,2519.95,6660,0
17030,2022-09-21T11:50:00+0530,2519.95,2521.9,2518.3,2518.75,10020,0
17031,2022-09-21T11:51:00+0530,2518.7,2518.8,2515.7,2516.35,8006,0
17032,2022-09-21T11:52:00+0530,2516,2516.35,2513.85,2514.25,17617,0
17033,2022-09-21T11:53:00+0530,2514.25,2515.5,2514.05,2515,5205,0
17034,2022-09-21T11:54:00+0530,2515,2515,2513.5,2514.1,7352,0
17035,2022-09-21T11:55:00+0530,2514,2514.65,2513.1,2513.15,7268,0
17036,2022-09-21T11:56:00+0530,2513,2514,2512.05,2513,9189,0
17037,2022-09-21T11:57:00+0530,2513.6,2514.4,2512.8,2513.85,5564,0
17038,2022-09-21T11:58:00+0530,2513.75,2515.35,2513.75,2514.2,5157,0
17039,2022-09-21T11:59:00+0530,2514.2,2514.25,2510.1,2510.75,12822,0
17040,2022-09-21T12:00:00+0530,2510.7,2511.55,2510,2510.75,9897,0
